[19950502.0, 19960101.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[19950413.0, 19960101.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]
[19950529, 19950719.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]
[19950604, 19950712.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]
[19950531, 19950721.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]
[19950531, 19950804.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]
[19950601, 19950719.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]
[19950601, 19950804.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]
[19950601, 19960101.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]
[19950601, 19950728.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]
[19950601, 19950831.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]
[19950605, 19950724.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]
[19950605, 19950719.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]
[19950606, 19950702.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]
[19950606, 19950709.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]
[19950606, 19950726.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]
[19950608, 19950702.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]
[19950508.0, 19960101.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]
[19950430.0, 19960101.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]
[19950513.0, 19960101.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
[19950601, 19950831.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]
[19950601, 19950712.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]
[19950601, 19950800.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]
[19950601, 19950712.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]
[19950601, 19950721.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
[19950601, 19950814.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]
[19950605, 19950701.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]
[19950605, 19950712.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]
[19950606, 19950702.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]
[19950606, 19950702.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]
[19950606, 19950721.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]
[19950606, 19950719.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]
[19950608, 19950701.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
[19950608, 19950701.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]
[19950608, 19950709.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]
[19950610, 19950620.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
[19950426.0, 19950728.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]
[19950516.0, 19960101.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[19950511.0, 19960101.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]
[19950513.0, 19960101.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]
[19950608, 19950629.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]
[19950606, 19950701.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]
[19950606, 19950709.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]
[19950605, 19950701.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]
[19950605, 19950712.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]
[19950604, 19950712.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[19950604, 19950728.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]
[19950604, 19950814.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]
[19950604, 19950702.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]
[19950604, 19950712.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]
[19950603, 19950719.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]
[19950603, 19950721.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]
[19950603, 19950804.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[19950601, 19950712.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]
[19950531, 19950709.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]
[19950530, 19950719.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]
[19950530, 19950702.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]
[19950530, 19950809.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[19950529, 19960101.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]
[19950529, 19950814.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
[19950528, 19950804.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]
[19950528, 19960101.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[19950528, 19950721.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]
[19950528, 19950728.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
[19950527, 19960101.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
[19950525, 19950728.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]
[19950511.0, 19960101.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]
[19950603, 19960101.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]
[19950601, 19950726.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]
[19950528, 19960101.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]
[19950528, 19960101.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]
[19950526, 19950724.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]
[19950526, 19950831.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]
[19950525, 19950724.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]
[19950525, 19950814.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]
[19950524, 19960101.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]
[19950601, 19950800.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]
[19950601, 19960101.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[19950528, 19950724.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]
[19950522, 19960101.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]
[19950521, 19950809.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]
[19950523, 19950724.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[19950518, 19950809.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]
[19950519, 19960101.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[19950331.0, 19960101.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]
[19950518.0, 19960101.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]
[19950522, 19960101.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]
[19950523, 19950724.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]
[19950523, 19960101.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]
